point
POINT (0.2610131737961746 42.902427308653735)
POINT (0.3110131737961746 42.902427308653735)
POINT (0.3610131737961746 42.902427308653735)
POINT (0.4110131737961746 42.902427308653735)
POINT (0.4610131737961746 42.902427308653735)
POINT (0.5110131737961746 42.902427308653735)
POINT (0.5610131737961747 42.902427308653735)
POINT (0.6110131737961747 42.902427308653735)
POINT (0.6610131737961747 42.902427308653735)
POINT (0.7110131737961748 42.902427308653735)
POINT (0.7610131737961748 42.902427308653735)
POINT (0.8110131737961749 42.902427308653735)
POINT (0.8610131737961749 42.902427308653735)
POINT (0.911013173796175 42.902427308653735)
POINT (0.961013173796175 42.902427308653735)
POINT (1.011013173796175 42.902427308653735)
POINT (1.061013173796175 42.902427308653735)
POINT (1.111013173796175 42.902427308653735)
POINT (1.161013173796175 42.902427308653735)
POINT (1.2110131737961751 42.902427308653735)
POINT (1.2610131737961752 42.902427308653735)
POINT (1.3110131737961752 42.902427308653735)
POINT (1.3610131737961753 42.902427308653735)
POINT (1.4110131737961753 42.902427308653735)
POINT (1.4610131737961753 42.902427308653735)
POINT (1.5110131737961754 42.902427308653735)
POINT (1.5610131737961754 42.902427308653735)
POINT (1.6110131737961755 42.902427308653735)
POINT (1.6610131737961755 42.902427308653735)
POINT (1.7110131737961756 42.902427308653735)
POINT (1.7610131737961756 42.902427308653735)
POINT (1.8110131737961757 42.902427308653735)
POINT (1.8610131737961757 42.902427308653735)
POINT (1.9110131737961757 42.902427308653735)
POINT (1.9610131737961758 42.902427308653735)
POINT (2.011013173796176 42.902427308653735)
POINT (2.0610131737961757 42.902427308653735)
POINT (2.1110131737961755 42.902427308653735)
POINT (2.1610131737961753 42.902427308653735)
POINT (2.211013173796175 42.902427308653735)
POINT (2.261013173796175 42.902427308653735)
POINT (2.3110131737961748 42.902427308653735)
POINT (2.3610131737961746 42.902427308653735)
POINT (2.4110131737961744 42.902427308653735)
POINT (2.4610131737961742 42.902427308653735)
POINT (2.511013173796174 42.902427308653735)
POINT (2.561013173796174 42.902427308653735)
POINT (2.6110131737961737 42.902427308653735)
POINT (2.6610131737961735 42.902427308653735)
POINT (2.7110131737961733 42.902427308653735)
POINT (2.761013173796173 42.902427308653735)
POINT (2.811013173796173 42.902427308653735)
POINT (2.861013173796173 42.902427308653735)
POINT (2.9110131737961726 42.902427308653735)
POINT (2.9610131737961725 42.902427308653735)
POINT (3.0110131737961723 42.902427308653735)
POINT (3.061013173796172 42.902427308653735)
POINT (3.111013173796172 42.902427308653735)
POINT (3.1610131737961717 42.902427308653735)
POINT (3.2110131737961716 42.902427308653735)
POINT (3.2610131737961714 42.902427308653735)
POINT (6.261013173796161 42.902427308653735)
POINT (6.311013173796161 42.902427308653735)
POINT (-0.8889868262038256 42.95242730865373)
POINT (-0.8389868262038256 42.95242730865373)
POINT (-0.7889868262038255 42.95242730865373)
POINT (-0.7389868262038255 42.95242730865373)
POINT (-0.6889868262038255 42.95242730865373)
POINT (-0.6389868262038254 42.95242730865373)
POINT (-0.5889868262038254 42.95242730865373)
POINT (-0.5389868262038253 42.95242730865373)
POINT (-0.4889868262038253 42.95242730865373)
POINT (-0.4389868262038253 42.95242730865373)
POINT (-0.3889868262038254 42.95242730865373)
POINT (-0.3389868262038254 42.95242730865373)
POINT (-0.2889868262038254 42.95242730865373)
POINT (-0.2389868262038254 42.95242730865373)
POINT (-0.1889868262038254 42.95242730865373)
POINT (-0.1389868262038254 42.95242730865373)
POINT (-0.0889868262038254 42.95242730865373)
POINT (-0.0389868262038254 42.95242730865373)
POINT (0.0110131737961746 42.95242730865373)
POINT (0.0610131737961746 42.95242730865373)
POINT (0.1110131737961746 42.95242730865373)
POINT (0.1610131737961746 42.95242730865373)
POINT (0.2110131737961746 42.95242730865373)
POINT (0.2610131737961746 42.95242730865373)
POINT (0.3110131737961746 42.95242730865373)
POINT (0.3610131737961746 42.95242730865373)
POINT (0.4110131737961746 42.95242730865373)
POINT (0.4610131737961746 42.95242730865373)
POINT (0.5110131737961746 42.95242730865373)
POINT (0.5610131737961747 42.95242730865373)
POINT (0.6110131737961747 42.95242730865373)
POINT (0.6610131737961747 42.95242730865373)
POINT (0.7110131737961748 42.95242730865373)
POINT (0.7610131737961748 42.95242730865373)
POINT (0.8110131737961749 42.95242730865373)
POINT (0.8610131737961749 42.95242730865373)
POINT (0.911013173796175 42.95242730865373)
POINT (0.961013173796175 42.95242730865373)
POINT (1.011013173796175 42.95242730865373)
POINT (1.061013173796175 42.95242730865373)
POINT (1.111013173796175 42.95242730865373)
POINT (1.161013173796175 42.95242730865373)
POINT (1.2110131737961751 42.95242730865373)
POINT (1.2610131737961752 42.95242730865373)
POINT (1.3110131737961752 42.95242730865373)
POINT (1.3610131737961753 42.95242730865373)
POINT (1.4110131737961753 42.95242730865373)
POINT (1.4610131737961753 42.95242730865373)
POINT (1.5110131737961754 42.95242730865373)
POINT (1.5610131737961754 42.95242730865373)
POINT (1.6110131737961755 42.95242730865373)
POINT (1.6610131737961755 42.95242730865373)
POINT (1.7110131737961756 42.95242730865373)
POINT (1.7610131737961756 42.95242730865373)
POINT (1.8110131737961757 42.95242730865373)
POINT (1.8610131737961757 42.95242730865373)
POINT (1.9110131737961757 42.95242730865373)
POINT (1.9610131737961758 42.95242730865373)
POINT (2.011013173796176 42.95242730865373)
POINT (2.0610131737961757 42.95242730865373)
POINT (2.1110131737961755 42.95242730865373)
POINT (2.1610131737961753 42.95242730865373)
POINT (2.211013173796175 42.95242730865373)
POINT (2.261013173796175 42.95242730865373)
POINT (2.3110131737961748 42.95242730865373)
POINT (2.3610131737961746 42.95242730865373)
POINT (2.4110131737961744 42.95242730865373)
POINT (2.4610131737961742 42.95242730865373)
POINT (2.511013173796174 42.95242730865373)
POINT (2.561013173796174 42.95242730865373)
POINT (2.6110131737961737 42.95242730865373)
POINT (2.6610131737961735 42.95242730865373)
POINT (2.7110131737961733 42.95242730865373)
POINT (2.761013173796173 42.95242730865373)
POINT (2.811013173796173 42.95242730865373)
POINT (2.861013173796173 42.95242730865373)
POINT (2.9110131737961726 42.95242730865373)
POINT (2.9610131737961725 42.95242730865373)
POINT (3.0110131737961723 42.95242730865373)
POINT (3.061013173796172 42.95242730865373)
POINT (3.111013173796172 42.95242730865373)
POINT (3.1610131737961717 42.95242730865373)
POINT (3.2110131737961716 42.95242730865373)
POINT (3.2610131737961714 42.95242730865373)
POINT (3.311013173796171 42.95242730865373)
POINT (6.011013173796162 42.95242730865373)
POINT (6.0610131737961614 42.95242730865373)
POINT (6.111013173796161 42.95242730865373)
POINT (6.161013173796161 42.95242730865373)
POINT (6.211013173796161 42.95242730865373)
POINT (6.261013173796161 42.95242730865373)
POINT (6.311013173796161 42.95242730865373)
POINT (6.36101317379616 42.95242730865373)
POINT (-1.1389868262038259 43.00242730865373)
POINT (-1.0889868262038258 43.00242730865373)
POINT (-1.0389868262038258 43.00242730865373)
POINT (-0.9889868262038257 43.00242730865373)
POINT (-0.9389868262038257 43.00242730865373)
POINT (-0.8889868262038256 43.00242730865373)
POINT (-0.8389868262038256 43.00242730865373)
POINT (-0.7889868262038255 43.00242730865373)
POINT (-0.7389868262038255 43.00242730865373)
POINT (-0.6889868262038255 43.00242730865373)
POINT (-0.6389868262038254 43.00242730865373)
POINT (-0.5889868262038254 43.00242730865373)
POINT (-0.5389868262038253 43.00242730865373)
POINT (-0.4889868262038253 43.00242730865373)
POINT (-0.4389868262038253 43.00242730865373)
POINT (-0.3889868262038254 43.00242730865373)
POINT (-0.3389868262038254 43.00242730865373)
POINT (-0.2889868262038254 43.00242730865373)
POINT (-0.2389868262038254 43.00242730865373)
POINT (-0.1889868262038254 43.00242730865373)
POINT (-0.1389868262038254 43.00242730865373)
POINT (-0.0889868262038254 43.00242730865373)
POINT (-0.0389868262038254 43.00242730865373)
POINT (0.0110131737961746 43.00242730865373)
POINT (0.0610131737961746 43.00242730865373)
POINT (0.1110131737961746 43.00242730865373)
POINT (0.1610131737961746 43.00242730865373)
POINT (0.2110131737961746 43.00242730865373)
POINT (0.2610131737961746 43.00242730865373)
POINT (0.3110131737961746 43.00242730865373)
POINT (0.3610131737961746 43.00242730865373)
POINT (0.4110131737961746 43.00242730865373)
POINT (0.4610131737961746 43.00242730865373)
POINT (0.5110131737961746 43.00242730865373)
POINT (0.5610131737961747 43.00242730865373)
POINT (0.6110131737961747 43.00242730865373)
POINT (0.6610131737961747 43.00242730865373)
POINT (0.7110131737961748 43.00242730865373)
POINT (0.7610131737961748 43.00242730865373)
POINT (0.8110131737961749 43.00242730865373)
POINT (0.8610131737961749 43.00242730865373)
POINT (0.911013173796175 43.00242730865373)
POINT (0.961013173796175 43.00242730865373)
POINT (1.011013173796175 43.00242730865373)
POINT (1.061013173796175 43.00242730865373)
POINT (1.111013173796175 43.00242730865373)
POINT (1.161013173796175 43.00242730865373)
POINT (1.2110131737961751 43.00242730865373)
POINT (1.2610131737961752 43.00242730865373)
POINT (1.3110131737961752 43.00242730865373)
POINT (1.3610131737961753 43.00242730865373)
POINT (1.4110131737961753 43.00242730865373)
POINT (1.4610131737961753 43.00242730865373)
POINT (1.5110131737961754 43.00242730865373)
POINT (1.5610131737961754 43.00242730865373)
POINT (1.6110131737961755 43.00242730865373)
POINT (1.6610131737961755 43.00242730865373)
POINT (1.7110131737961756 43.00242730865373)
POINT (1.7610131737961756 43.00242730865373)
POINT (1.8110131737961757 43.00242730865373)
POINT (1.8610131737961757 43.00242730865373)
POINT (1.9110131737961757 43.00242730865373)
POINT (1.9610131737961758 43.00242730865373)
POINT (2.011013173796176 43.00242730865373)
POINT (2.0610131737961757 43.00242730865373)
POINT (2.1110131737961755 43.00242730865373)
POINT (2.1610131737961753 43.00242730865373)
POINT (2.211013173796175 43.00242730865373)
POINT (2.261013173796175 43.00242730865373)
POINT (2.3110131737961748 43.00242730865373)
POINT (2.3610131737961746 43.00242730865373)
POINT (2.4110131737961744 43.00242730865373)
POINT (2.4610131737961742 43.00242730865373)
POINT (2.511013173796174 43.00242730865373)
POINT (2.561013173796174 43.00242730865373)
POINT (2.6110131737961737 43.00242730865373)
POINT (2.6610131737961735 43.00242730865373)
POINT (2.7110131737961733 43.00242730865373)
POINT (2.761013173796173 43.00242730865373)
POINT (2.811013173796173 43.00242730865373)
POINT (2.861013173796173 43.00242730865373)
POINT (2.9110131737961726 43.00242730865373)
POINT (2.9610131737961725 43.00242730865373)
POINT (3.0110131737961723 43.00242730865373)
POINT (3.061013173796172 43.00242730865373)
POINT (3.111013173796172 43.00242730865373)
POINT (3.1610131737961717 43.00242730865373)
POINT (3.2110131737961716 43.00242730865373)
POINT (3.2610131737961714 43.00242730865373)
POINT (3.311013173796171 43.00242730865373)
POINT (3.361013173796171 43.00242730865373)
POINT (3.411013173796171 43.00242730865373)
POINT (5.811013173796162 43.00242730865373)
POINT (5.861013173796162 43.00242730865373)
POINT (5.911013173796162 43.00242730865373)
POINT (5.961013173796162 43.00242730865373)
POINT (6.011013173796162 43.00242730865373)
POINT (6.0610131737961614 43.00242730865373)
POINT (6.111013173796161 43.00242730865373)
POINT (6.161013173796161 43.00242730865373)
POINT (6.211013173796161 43.00242730865373)
POINT (6.261013173796161 43.00242730865373)
POINT (6.311013173796161 43.00242730865373)
POINT (6.36101317379616 43.00242730865373)
POINT (6.41101317379616 43.00242730865373)
POINT (6.46101317379616 43.00242730865373)
POINT (-1.4389868262038261 43.052427308653726)
POINT (-1.388986826203826 43.052427308653726)
POINT (-1.338986826203826 43.052427308653726)
POINT (-1.288986826203826 43.052427308653726)
POINT (-1.238986826203826 43.052427308653726)
POINT (-1.188986826203826 43.052427308653726)
POINT (-1.1389868262038259 43.052427308653726)
POINT (-1.0889868262038258 43.052427308653726)
POINT (-1.0389868262038258 43.052427308653726)
POINT (-0.9889868262038257 43.052427308653726)
POINT (-0.9389868262038257 43.052427308653726)
POINT (-0.8889868262038256 43.052427308653726)
POINT (-0.8389868262038256 43.052427308653726)
POINT (-0.7889868262038255 43.052427308653726)
POINT (-0.7389868262038255 43.052427308653726)
POINT (-0.6889868262038255 43.052427308653726)
POINT (-0.6389868262038254 43.052427308653726)
POINT (-0.5889868262038254 43.052427308653726)
POINT (-0.5389868262038253 43.052427308653726)
POINT (-0.4889868262038253 43.052427308653726)
POINT (-0.4389868262038253 43.052427308653726)
POINT (-0.3889868262038254 43.052427308653726)
POINT (-0.3389868262038254 43.052427308653726)
POINT (-0.2889868262038254 43.052427308653726)
POINT (-0.2389868262038254 43.052427308653726)
POINT (-0.1889868262038254 43.052427308653726)
POINT (-0.1389868262038254 43.052427308653726)
POINT (-0.0889868262038254 43.052427308653726)
POINT (-0.0389868262038254 43.052427308653726)
POINT (0.0110131737961746 43.052427308653726)
POINT (0.0610131737961746 43.052427308653726)
POINT (0.1110131737961746 43.052427308653726)
POINT (0.1610131737961746 43.052427308653726)
POINT (0.2110131737961746 43.052427308653726)
POINT (0.2610131737961746 43.052427308653726)
POINT (0.3110131737961746 43.052427308653726)
POINT (0.3610131737961746 43.052427308653726)
POINT (0.4110131737961746 43.052427308653726)
POINT (0.4610131737961746 43.052427308653726)
POINT (0.5110131737961746 43.052427308653726)
POINT (0.5610131737961747 43.052427308653726)
POINT (0.6110131737961747 43.052427308653726)
POINT (0.6610131737961747 43.052427308653726)
POINT (0.7110131737961748 43.052427308653726)
POINT (0.7610131737961748 43.052427308653726)
POINT (0.8110131737961749 43.052427308653726)
POINT (0.8610131737961749 43.052427308653726)
POINT (0.911013173796175 43.052427308653726)
POINT (0.961013173796175 43.052427308653726)
POINT (1.011013173796175 43.052427308653726)
POINT (1.061013173796175 43.052427308653726)
POINT (1.111013173796175 43.052427308653726)
POINT (1.161013173796175 43.052427308653726)
POINT (1.2110131737961751 43.052427308653726)
POINT (1.2610131737961752 43.052427308653726)
POINT (1.3110131737961752 43.052427308653726)
POINT (1.3610131737961753 43.052427308653726)
POINT (1.4110131737961753 43.052427308653726)
POINT (1.4610131737961753 43.052427308653726)
POINT (1.5110131737961754 43.052427308653726)
POINT (1.5610131737961754 43.052427308653726)
POINT (1.6110131737961755 43.052427308653726)
POINT (1.6610131737961755 43.052427308653726)
POINT (1.7110131737961756 43.052427308653726)
POINT (1.7610131737961756 43.052427308653726)
POINT (1.8110131737961757 43.052427308653726)
POINT (1.8610131737961757 43.052427308653726)
POINT (1.9110131737961757 43.052427308653726)
POINT (1.9610131737961758 43.052427308653726)
POINT (2.011013173796176 43.052427308653726)
POINT (2.0610131737961757 43.052427308653726)
POINT (2.1110131737961755 43.052427308653726)
POINT (2.1610131737961753 43.052427308653726)
POINT (2.211013173796175 43.052427308653726)
POINT (2.261013173796175 43.052427308653726)
POINT (2.3110131737961748 43.052427308653726)
POINT (2.3610131737961746 43.052427308653726)
POINT (2.4110131737961744 43.052427308653726)
POINT (2.4610131737961742 43.052427308653726)
POINT (2.511013173796174 43.052427308653726)
POINT (2.561013173796174 43.052427308653726)
POINT (2.6110131737961737 43.052427308653726)
POINT (2.6610131737961735 43.052427308653726)
POINT (2.7110131737961733 43.052427308653726)
POINT (2.761013173796173 43.052427308653726)
POINT (2.811013173796173 43.052427308653726)
POINT (2.861013173796173 43.052427308653726)
POINT (2.9110131737961726 43.052427308653726)
POINT (2.9610131737961725 43.052427308653726)
POINT (3.0110131737961723 43.052427308653726)
POINT (3.061013173796172 43.052427308653726)
POINT (3.111013173796172 43.052427308653726)
POINT (3.1610131737961717 43.052427308653726)
